Time,Current_X,Current_Y,Current_Z,Current_Roll,Current_Pitch,Current_Yaw,Current_VX,Current_VY,Current_VZ,Current_WX,Current_WY,Current_WZ,Target_X,Target_Y,Target_Z,Target_Roll,Target_Pitch,Target_Yaw,Error_X,Error_Y,Error_Z,Error_Roll,Error_Pitch,Error_Yaw,Command_Vector,Thruster_1_Cmd,Thruster_1_Val,Thruster_2_Cmd,Thruster_2_Val,Thruster_3_Cmd,Thruster_3_Val,Thruster_4_Cmd,Thruster_4_Val,Thruster_5_Cmd,Thruster_5_Val,Thruster_6_Cmd,Thruster_6_Val
11.4500,1.18140,-0.38545,0.29398,1.33086,1.37301,-1.49254,0.00339,-0.15026,-0.07936,-268.47985,270.62754,270.73624,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.18140,0.38545,-0.29398,-1.33086,-1.37301,1.49254,"[0.000, 1.000, 0.000, 1.000, 1.000, 0.000]",0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000
11.4550,1.18142,-0.38620,0.29359,1.23882,-0.05940,0.48450,0.00371,-0.15047,-0.07957,-268.59829,270.74707,270.85498,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.18142,0.38620,-0.29359,-1.23882,0.05940,-0.48450,"[0.000, 1.000, 0.000, 1.000, 1.000, 0.000]",0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000
11.4600,1.18144,-0.38695,0.29319,-0.14481,0.48437,2.17851,0.00378,-0.15008,-0.07940,-268.71673,270.86660,270.97372,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.18144,0.38695,-0.29319,0.14481,-0.48437,-2.17851,"[0.000, 1.000, 0.000, 1.000, 1.000, 0.000]",0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000
11.4650,1.18146,-0.38770,0.29279,1.83953,0.88711,-0.49041,0.00355,-0.15012,-0.07977,-268.83517,270.98613,271.09247,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.18146,0.38770,-0.29279,-1.83953,-0.88711,0.49041,"[0.000, 1.000, 0.000, 1.000, 1.000, 0.000]",0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000
11.4700,1.18148,-0.38845,0.29239,0.72850,-0.18121,1.07634,0.00398,-0.15016,-0.07977,-268.95361,271.10566,271.21121,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.18148,0.38845,-0.29239,-0.72850,0.18121,-1.07634,"[0.000, 1.000, 0.000, 1.000, 1.000, 0.000]",0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000
11.4750,1.18150,-0.38920,0.29199,-0.27200,0.99938,2.62102,0.00379,-0.14977,-0.07974,-269.07205,271.22520,271.32995,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.18150,0.38920,-0.29199,0.27200,-0.99938,-2.62102,"[0.000, 1.000, 0.000, 1.000, 1.000, 0.000]",0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000
11.4800,1.18151,-0.38995,0.29159,1.66057,0.38117,-0.06634,0.00381,-0.14998,-0.08012,-269.19049,271.34473,271.44870,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.18151,0.38995,-0.29159,-1.66057,-0.38117,0.06634,"[0.000, 1.000, 0.000, 1.000, 1.000, 0.000]",0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000
11.4850,1.18153,-0.39070,0.29119,0.23314,0.00602,1.65687,0.00416,-0.14978,-0.07996,-269.30893,271.46426,271.56744,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.18153,0.39070,-0.29119,-0.23314,-0.00602,-1.65687,"[0.000, 1.000, 0.000, 1.000, 1.000, 0.000]",0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000
11.4900,1.18155,-0.39145,0.29079,0.91281,1.40476,-1.98380,0.00384,-0.14955,-0.08014,-269.42737,271.58379,271.68618,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.18155,0.39145,-0.29079,-0.91281,-1.40476,1.98380,"[0.000, 1.000, 0.000, 1.000, 1.000, 0.000]",0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000
11.4950,1.18157,-0.39219,0.29039,1.30256,-0.01901,0.40793,0.00413,-0.14977,-0.08038,-269.54581,271.70333,271.80493,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.18157,0.39219,-0.29039,-1.30256,0.01901,-0.40793,"[0.000, 1.000, 0.000, 1.000, 1.000, 0.000]",0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000
11.5000,1.18159,-0.39294,0.28999,-0.11253,0.42119,2.12434,0.00377,-0.14959,-0.08021,-269.66425,271.82286,271.92367,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.18159,0.39294,-0.28999,0.11253,-0.42119,-2.12434,"[1.000, 0.000, 0.000, 1.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000
11.5050,1.18161,-0.39369,0.28959,1.84369,0.95071,-0.54962,0.00376,-0.15000,-0.08036,-269.78268,271.94239,272.04241,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.18161,0.39369,-0.28959,-1.84369,-0.95071,0.54962,"[1.000, 0.000, 0.000, 1.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000
11.5100,1.18163,-0.39444,0.28919,0.78723,-0.18302,1.00897,0.00394,-0.14991,-0.07998,-269.90112,272.06193,272.16115,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.18163,0.39444,-0.28919,-0.78723,0.18302,-1.00897,"[1.000, 0.000, 0.000, 1.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000
11.5150,1.18165,-0.39519,0.28879,-0.27319,0.94749,2.56907,0.00351,-0.14992,-0.08003,-270.01956,272.18146,272.27990,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.18165,0.39519,-0.28879,0.27319,-0.94749,-2.56907,"[1.000, 0.000, 0.000, 1.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000
11.5200,1.18167,-0.39594,0.28839,1.68345,0.42210,-0.10258,0.00375,-0.15029,-0.08000,-270.13800,272.30099,272.39864,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.18167,0.39594,-0.28839,-1.68345,-0.42210,0.10258,"[1.000, 0.000, 0.000, 1.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000
11.5250,1.18169,-0.39669,0.28799,0.26569,-0.01749,1.61727,0.00366,-0.15005,-0.07965,-270.25644,272.42053,272.51738,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.18169,0.39669,-0.28799,-0.26569,0.01749,-1.61727,"[1.000, 0.000, 0.000, 1.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000
11.5300,1.18171,-0.39744,0.28759,0.70463,1.40569,-2.22280,0.00337,-0.15032,-0.07983,-270.37488,272.54006,272.63613,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.18171,0.39744,-0.28759,-0.70463,-1.40569,2.22280,"[1.000, 0.000, 0.000, 1.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000
11.5350,1.18172,-0.39820,0.28719,1.32572,-0.00257,0.37982,0.00369,-0.15047,-0.07959,-270.49332,272.65959,272.75487,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.18172,0.39820,-0.28719,-1.32572,0.00257,-0.37982,"[1.000, 0.000, 0.000, 1.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000
11.5400,1.18174,-0.39895,0.28679,-0.10147,0.40109,2.10665,0.00334,-0.15029,-0.07941,-270.61175,272.77913,272.87361,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.18174,0.39895,-0.28679,0.10147,-0.40109,-2.10665,"[1.000, 0.000, 0.000, 1.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000
11.5450,1.18176,-0.39970,0.28640,1.84376,0.96734,-0.56590,0.00332,-0.15069,-0.07956,-270.73019,272.89866,272.99235,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.18176,0.39970,-0.28640,-1.84376,-0.96734,0.56590,"[1.000, 0.000, 0.000, 1.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000
11.5500,1.18177,-0.40045,0.28600,0.79817,-0.18292,0.99643,0.00290,-0.15062,-0.07953,-270.84863,273.01819,273.11110,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.18177,0.40045,-0.28600,-0.79817,0.18292,-0.99643,"[1.000, 0.000, 1.000, 0.000, 0.000, 1.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000
11.5550,1.18179,-0.40121,0.28560,-0.27306,0.94262,2.56438,0.00306,-0.15102,-0.07958,-270.96707,273.13773,273.22984,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.18179,0.40121,-0.28560,0.27306,-0.94262,-2.56438,"[1.000, 0.000, 1.000, 0.000, 0.000, 1.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000
11.5600,1.18180,-0.40196,0.28520,1.68298,0.42120,-0.10179,0.00307,-0.15082,-0.07920,-271.08551,273.25726,273.34858,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.18180,0.40196,-0.28520,-1.68298,-0.42120,0.10179,"[1.000, 0.000, 1.000, 0.000, 0.000, 1.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000
11.5650,1.18182,-0.40272,0.28481,0.26005,-0.01355,1.62412,0.00271,-0.15100,-0.07935,-271.20394,273.37680,273.46732,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.18182,0.40272,-0.28481,-0.26005,0.01355,-1.62412,"[1.000, 0.000, 1.000, 0.000, 0.000, 1.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000
11.5700,1.18183,-0.40347,0.28441,0.78238,1.40631,-2.13359,0.00303,-0.15124,-0.07917,-271.32238,273.49633,273.58607,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.18183,0.40347,-0.28441,-0.78238,-1.40631,2.13359,"[1.000, 0.000, 1.000, 0.000, 0.000, 1.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000
11.5750,1.18185,-0.40423,0.28402,1.31058,-0.01343,0.39824,0.00275,-0.15102,-0.07893,-271.44082,273.61587,273.70481,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.18185,0.40423,-0.28402,-1.31058,0.01343,-0.39824,"[1.000, 0.000, 1.000, 0.000, 0.000, 1.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000
11.5800,1.18186,-0.40498,0.28362,-0.11348,0.42300,2.12591,0.00264,-0.15140,-0.07911,-271.55926,273.73540,273.82355,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.18186,0.40498,-0.28362,0.11348,-0.42300,-2.12591,"[1.000, 0.000, 1.000, 0.000, 0.000, 1.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000
11.5850,1.18187,-0.40574,0.28323,1.84333,0.93694,-0.53641,0.00289,-0.15138,-0.07875,-271.67769,273.85493,273.94229,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.18187,0.40574,-0.28323,-1.84333,-0.93694,0.53641,"[1.000, 0.000, 1.000, 0.000, 0.000, 1.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000
11.5900,1.18189,-0.40650,0.28283,0.76129,-0.18269,1.03875,0.00246,-0.15132,-0.07873,-271.79613,273.97447,274.06103,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.18189,0.40650,-0.28283,-0.76129,0.18269,-1.03875,"[1.000, 0.000, 1.000, 0.000, 0.000, 1.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000
11.5950,1.18190,-0.40726,0.28244,-0.27282,0.98478,2.60596,0.00264,-0.15172,-0.07877,-271.91457,274.09400,274.17978,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.18190,0.40726,-0.28244,0.27282,-0.98478,-2.60596,"[1.000, 0.000, 1.000, 0.000, 0.000, 1.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000
11.6000,1.18191,-0.40801,0.28205,1.65906,0.37852,-0.06393,0.00239,-0.15137,-0.07881,-272.03301,274.21354,274.29852,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.18191,0.40801,-0.28205,-1.65906,-0.37852,0.06393,"[0.000, 1.000, 1.000, 0.000, 0.000, 1.000]",0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000
11.6050,1.18192,-0.40877,0.28165,0.21680,0.01862,1.67694,0.00250,-0.15160,-0.07915,-272.15144,274.33307,274.41726,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.18192,0.40877,-0.28165,-0.21680,-0.01862,-1.67694,"[0.000, 1.000, 1.000, 0.000, 0.000, 1.000]",0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000
11.6100,1.18194,-0.40953,0.28125,1.12974,1.39441,-1.73245,0.00277,-0.15132,-0.07897,-272.26988,274.45261,274.53600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.18194,0.40953,-0.28125,-1.12974,-1.39441,1.73245,"[0.000, 1.000, 1.000, 0.000, 0.000, 1.000]",0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000
11.6150,1.18195,-0.41028,0.28086,1.25564,-0.04942,0.46446,0.00246,-0.15119,-0.07923,-272.38832,274.57214,274.65475,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.18195,0.41028,-0.28086,-1.25564,0.04942,-0.46446,"[0.000, 1.000, 1.000, 0.000, 0.000, 1.000]",0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000
11.6200,1.18196,-0.41104,0.28046,-0.14655,0.48809,2.18161,0.00283,-0.15136,-0.07938,-272.50676,274.69168,274.77349,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.18196,0.41104,-0.28046,0.14655,-0.48809,-2.18161,"[0.000, 1.000, 1.000, 0.000, 0.000, 1.000]",0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000
11.6250,1.18198,-0.41180,0.28007,1.83611,0.85966,-0.46602,0.00280,-0.15095,-0.07925,-272.62519,274.81122,274.89223,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.18198,0.41180,-0.28007,-1.83611,-0.85966,0.46602,"[0.000, 1.000, 1.000, 0.000, 0.000, 1.000]",0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000
11.6300,1.18199,-0.41255,0.27967,0.67690,-0.17637,1.13566,0.00266,-0.15107,-0.07964,-272.74363,274.93075,275.01097,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.18199,0.41255,-0.27967,-0.67690,0.17637,-1.13566,"[0.000, 1.000, 1.000, 0.000, 0.000, 1.000]",0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000
11.6350,1.18201,-0.41331,0.27927,-0.26019,1.07370,2.70439,0.00308,-0.15100,-0.07955,-272.86207,275.05029,275.12971,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.18201,0.41331,-0.27927,0.26019,-1.07370,-2.70439,"[0.000, 1.000, 1.000, 0.000, 0.000, 1.000]",0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000
11.6400,1.18202,-0.41406,0.27887,1.60784,0.29669,0.01248,0.00280,-0.15068,-0.07963,-272.98050,275.16982,275.24846,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.18202,0.41406,-0.27887,-1.60784,-0.29669,-0.01248,"[0.000, 1.000, 1.000, 0.000, 0.000, 1.000]",0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000
11.6450,1.18203,-0.41481,0.27847,0.14042,0.08468,1.77217,0.00297,-0.15092,-0.07995,-273.09894,275.28936,275.36720,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.18203,0.41481,-0.27847,-0.14042,-0.08468,-1.77217,"[0.000, 1.000, 1.000, 0.000, 0.000, 1.000]",0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000
11.6500,1.18205,-0.41557,0.27807,1.54079,1.32829,-1.22497,0.00264,-0.15075,-0.08018,-273.21738,275.40890,275.48594,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.18205,0.41557,-0.27807,-1.54079,-1.32829,1.22497,"[0.000, 1.000, 0.000, 1.000, 1.000, 0.000]",0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000
11.6550,1.18206,-0.41632,0.27767,1.15586,-0.10224,0.58279,0.00298,-0.15094,-0.08037,-273.33581,275.52843,275.60468,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.18206,0.41632,-0.27767,-1.15586,0.10224,-0.58279,"[0.000, 1.000, 0.000, 1.000, 1.000, 0.000]",0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000
11.6600,1.18208,-0.41708,0.27727,-0.19460,0.59926,2.27325,0.00300,-0.15053,-0.08021,-273.45425,275.64797,275.72342,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.18208,0.41708,-0.27727,0.19460,-0.59926,-2.27325,"[0.000, 1.000, 0.000, 1.000, 1.000, 0.000]",0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000
11.6650,1.18209,-0.41783,0.27687,1.81032,0.73658,-0.36219,0.00282,-0.15063,-0.08060,-273.57268,275.76750,275.84216,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.18209,0.41783,-0.27687,-1.81032,-0.73658,0.36219,"[0.000, 1.000, 0.000, 1.000, 1.000, 0.000]",0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000
11.6700,1.18211,-0.41858,0.27647,0.54751,-0.15058,1.28488,0.00325,-0.15059,-0.08054,-273.69112,275.88704,275.96091,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.18211,0.41858,-0.27647,-0.54751,0.15058,-1.28488,"[0.000, 1.000, 0.000, 1.000, 1.000, 0.000]",0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000
11.6750,1.18212,-0.41933,0.27606,-0.18845,1.20657,2.90364,0.00299,-0.15025,-0.08059,-273.80956,276.00658,276.07965,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.18212,0.41933,-0.27606,0.18845,-1.20657,-2.90364,"[0.000, 1.000, 0.000, 1.000, 1.000, 0.000]",0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000
11.6800,1.18214,-0.42009,0.27566,1.52161,0.18203,0.13171,0.00313,-0.15049,-0.08092,-273.92799,276.12611,276.19839,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.18214,0.42009,-0.27566,-1.52161,-0.18203,-0.13171,"[0.000, 1.000, 0.000, 1.000, 1.000, 0.000]",0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000
11.6850,1.18215,-0.42084,0.27526,0.03936,0.19354,1.90365,0.00338,-0.15019,-0.08074,-274.04643,276.24565,276.31713,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.18215,0.42084,-0.27526,-0.03936,-0.19354,-1.90365,"[0.000, 1.000, 0.000, 1.000, 1.000, 0.000]",0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000
11.6900,1.18217,-0.42159,0.27485,1.77258,1.19100,-0.85239,0.00307,-0.15008,-0.08102,-274.16487,276.36519,276.43587,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.18217,0.42159,-0.27485,-1.77258,-1.19100,0.85239,"[0.000, 1.000, 0.000, 1.000, 1.000, 0.000]",0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000
11.6950,1.18219,-0.42234,0.27445,1.00420,-0.15558,0.75947,0.00346,-0.15023,-0.08114,-274.28330,276.48473,276.55461,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.18219,0.42234,-0.27445,-1.00420,0.15558,-0.75947,"[0.000, 1.000, 0.000, 1.000, 1.000, 0.000]",0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000
11.7000,1.18220,-0.42309,0.27404,-0.24582,0.75985,2.40389,0.00303,-0.15016,-0.08111,-274.40174,276.60426,276.67336,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.18220,0.42309,-0.27404,0.24582,-0.75985,-2.40389,"[1.000, 0.000, 0.000, 1.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000
11.7050,1.18222,-0.42384,0.27363,1.75398,0.57120,-0.22784,0.00320,-0.15056,-0.08115,-274.52017,276.72380,276.79210,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.18222,0.42384,-0.27363,-1.75398,-0.57120,0.22784,"[1.000, 0.000, 0.000, 1.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000
11.7100,1.18223,-0.42459,0.27323,0.38127,-0.08624,1.47915,0.00319,-0.15035,-0.08077,-274.63861,276.84334,276.91084,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.18223,0.42459,-0.27323,-0.38127,0.08624,-1.47915,"[1.000, 0.000, 0.000, 1.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000
11.7150,1.18225,-0.42535,0.27283,0.16995,1.36163,-2.85409,0.00285,-0.15056,-0.08093,-274.75704,276.96287,277.02958,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.18225,0.42535,-0.27283,-0.16995,-1.36163,2.85409,"[1.000, 0.000, 0.000, 1.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000
11.7200,1.18226,-0.42610,0.27242,1.38847,0.04713,0.30264,0.00317,-0.15076,-0.08073,-274.87548,277.08241,277.14832,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.18226,0.42610,-0.27242,-1.38847,-0.04713,-0.30264,"[1.000, 0.000, 0.000, 1.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000
11.7250,1.18228,-0.42685,0.27202,-0.07436,0.35466,2.06477,0.00285,-0.15056,-0.08052,-274.99392,277.20195,277.26706,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.18228,0.42685,-0.27202,0.07436,-0.35466,-2.06477,"[1.000, 0.000, 0.000, 1.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000
11.7300,1.18229,-0.42761,0.27161,1.84294,0.99297,-0.59177,0.00281,-0.15095,-0.08068,-275.11235,277.32149,277.38580,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.18229,0.42761,-0.27161,-1.84294,-0.99297,0.59177,"[1.000, 0.000, 0.000, 1.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000
11.7350,1.18231,-0.42836,0.27121,0.79664,-0.18293,0.99825,0.00300,-0.15088,-0.08031,-275.23079,277.44103,277.50454,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.18231,0.42836,-0.27121,-0.79664,0.18293,-0.99825,"[1.000, 0.000, 0.000, 1.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000
11.7400,1.18232,-0.42912,0.27081,-0.27321,0.97138,2.59244,0.00257,-0.15089,-0.08035,-275.34922,277.56056,277.62329,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.18232,0.42912,-0.27081,0.27321,-0.97138,-2.59244,"[1.000, 0.000, 0.000, 1.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000
11.7450,1.18234,-0.42987,0.27041,1.65505,0.37159,-0.05765,0.00282,-0.15125,-0.08031,-275.46766,277.68010,277.74203,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.18234,0.42987,-0.27041,-1.65505,-0.37159,0.05765,"[1.000, 0.000, 0.000, 1.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000
11.7500,1.18235,-0.43063,0.27001,0.19411,0.03700,1.70499,0.00252,-0.15096,-0.08044,-275.58609,277.79964,277.86077,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.18235,0.43063,-0.27001,-0.19411,-0.03700,-1.70499,"[1.000, 0.000, 1.000, 0.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000
11.7550,1.18236,-0.43138,0.26960,1.36103,1.36844,-1.45568,0.00275,-0.15119,-0.08072,-275.70453,277.91918,277.97951,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.18236,0.43138,-0.26960,-1.36103,-1.36844,1.45568,"[1.000, 0.000, 1.000, 0.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000
11.7600,1.18238,-0.43214,0.26920,1.19284,-0.08445,0.53922,0.00290,-0.15083,-0.08053,-275.82296,278.03872,278.09825,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.18238,0.43214,-0.26920,-1.19284,0.08445,-0.53922,"[1.000, 0.000, 1.000, 0.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000
11.7650,1.18239,-0.43289,0.26880,-0.18501,0.57511,2.25357,0.00264,-0.15082,-0.08088,-275.94140,278.15826,278.21699,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.18239,0.43289,-0.26880,0.18501,-0.57511,-2.25357,"[1.000, 0.000, 1.000, 0.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000
