Time,Current_X,Current_Y,Current_Z,Current_Roll,Current_Pitch,Current_Yaw,Current_VX,Current_VY,Current_VZ,Current_WX,Current_WY,Current_WZ,Target_X,Target_Y,Target_Z,Target_Roll,Target_Pitch,Target_Yaw,Error_X,Error_Y,Error_Z,Error_Roll,Error_Pitch,Error_Yaw,Command_Vector,Thruster_1_Cmd,Thruster_1_Val,Thruster_2_Cmd,Thruster_2_Val,Thruster_3_Cmd,Thruster_3_Val,Thruster_4_Cmd,Thruster_4_Val,Thruster_5_Cmd,Thruster_5_Val,Thruster_6_Cmd,Thruster_6_Val
26.9350,1.33452,0.10053,-0.19733,0.87000,-0.12313,1.02976,0.01520,-0.04266,-0.05515,-42.91587,43.32570,45.06723,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.33452,-0.10053,0.19733,-0.87000,0.12313,-1.02976,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
26.9400,1.33459,0.10032,-0.19761,0.61589,-0.11597,1.34391,0.01520,-0.04266,-0.05515,-42.91587,43.32570,45.06723,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.33459,-0.10032,0.19761,-0.61589,0.11597,-1.34391,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
26.9450,1.33467,0.10010,-0.19788,0.37702,-0.03235,1.64539,0.01520,-0.04266,-0.05515,-42.91587,43.32570,45.06723,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.33467,-0.10010,0.19788,-0.37702,0.03235,-1.64539,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
26.9500,1.33475,0.09989,-0.19816,0.17225,0.11570,1.92049,0.01520,-0.04266,-0.05515,-42.91587,43.32570,45.06723,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.33475,-0.09989,0.19816,-0.17225,-0.11570,-1.92049,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
26.9550,1.33482,0.09968,-0.19843,0.00920,0.31168,2.16935,0.01520,-0.04266,-0.05515,-42.91587,43.32570,45.06723,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.33482,-0.09968,0.19843,-0.00920,-0.31168,-2.16935,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
26.9600,1.33490,0.09946,-0.19871,-0.10933,0.54001,2.40370,0.01520,-0.04266,-0.05515,-42.91587,43.32570,45.06723,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.33490,-0.09946,0.19871,0.10933,-0.54001,-2.40370,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
26.9650,1.33497,0.09925,-0.19899,-0.17406,0.78728,2.64719,0.01520,-0.04266,-0.05515,-42.91587,43.32570,45.06723,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.33497,-0.09925,0.19899,0.17406,-0.78728,-2.64719,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
26.9700,1.33505,0.09904,-0.19926,-0.14472,1.03905,2.95428,0.01520,-0.04266,-0.05515,-42.91587,43.32570,45.06723,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.33505,-0.09904,0.19926,0.14472,-1.03905,-2.95428,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
26.9750,1.33513,0.09882,-0.19954,0.15469,1.26238,-2.76981,0.01520,-0.04266,-0.05515,-42.91587,43.32570,45.06723,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.33513,-0.09882,0.19954,-0.15469,-1.26238,2.76981,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
26.9800,1.33520,0.09861,-0.19981,1.07808,1.31794,-1.59389,0.01520,-0.04266,-0.05515,-42.91587,43.32570,45.06723,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.33520,-0.09861,0.19981,-1.07808,-1.31794,1.59389,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
26.9850,1.33528,0.09840,-0.20009,1.61150,1.13349,-0.80483,0.01520,-0.04266,-0.05515,-42.91587,43.32570,45.06723,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.33528,-0.09840,0.20009,-1.61150,-1.13349,0.80483,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
26.9900,1.33535,0.09818,-0.20036,1.70968,0.88631,-0.43735,0.01520,-0.04266,-0.05515,-42.91587,43.32570,45.06723,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.33535,-0.09818,0.20036,-1.70968,-0.88631,0.43735,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
26.9950,1.33543,0.09797,-0.20064,1.67356,0.63525,-0.17877,0.01520,-0.04266,-0.05515,-42.91587,43.32570,45.06723,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.33543,-0.09797,0.20064,-1.67356,-0.63525,0.17877,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
27.0000,1.33551,0.09776,-0.20092,1.57411,0.39799,0.05541,0.01520,-0.04266,-0.05515,-42.91587,43.32570,45.06723,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.33551,-0.09776,0.20092,-1.57411,-0.39799,-0.05541,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
27.0050,1.33558,0.09754,-0.20119,1.42810,0.18762,0.29665,0.01520,-0.04266,-0.05515,-42.91587,43.32570,45.06723,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.33558,-0.09754,0.20119,-1.42810,-0.18762,-0.29665,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
27.0100,1.33566,0.09733,-0.20147,1.23923,0.01882,0.56074,0.01520,-0.04266,-0.05515,-42.91587,43.32570,45.06723,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.33566,-0.09733,0.20147,-1.23923,-0.01882,-0.56074,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
27.0150,1.33573,0.09712,-0.20174,1.01213,-0.09187,0.85277,0.01520,-0.04266,-0.05515,-42.91587,43.32570,45.06723,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.33573,-0.09712,0.20174,-1.01213,0.09187,-0.85277,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
27.0200,1.33581,0.09690,-0.20202,0.76104,-0.12980,1.16437,0.01520,-0.04266,-0.05515,-42.91587,43.32570,45.06723,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.33581,-0.09690,0.20202,-0.76104,0.12980,-1.16437,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
27.0250,1.33589,0.09669,-0.20229,0.51044,-0.08904,1.47556,0.01520,-0.04266,-0.05515,-42.91587,43.32570,45.06723,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.33589,-0.09669,0.20229,-0.51044,0.08904,-1.47556,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
27.0300,1.33596,0.09648,-0.20257,0.28456,0.02405,1.76663,0.01520,-0.04266,-0.05515,-42.91587,43.32570,45.06723,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.33596,-0.09648,0.20257,-0.28456,-0.02405,-1.76663,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
27.0350,1.33604,0.09626,-0.20285,0.09721,0.19466,2.02973,0.01520,-0.04266,-0.05515,-42.91587,43.32570,45.06723,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.33604,-0.09626,0.20285,-0.09721,-0.19466,-2.02973,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
27.0400,1.33611,0.09605,-0.20312,-0.04720,0.40624,2.27037,0.01520,-0.04266,-0.05515,-42.91587,43.32570,45.06723,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.33611,-0.09605,0.20312,0.04720,-0.40624,-2.27037,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
27.0450,1.33619,0.09584,-0.20340,-0.14477,0.64424,2.50474,0.01520,-0.04266,-0.05515,-42.91587,43.32570,45.06723,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.33619,-0.09584,0.20340,0.14477,-0.64424,-2.50474,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
27.0500,1.33626,0.09562,-0.20367,-0.17783,0.89554,2.76523,0.01520,-0.04266,-0.05515,-42.91587,43.32570,45.06723,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.33626,-0.09562,0.20367,0.17783,-0.89554,-2.76523,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
27.0550,1.33634,0.09541,-0.20395,-0.07150,1.14198,3.14016,0.01520,-0.04266,-0.05515,-42.91587,43.32570,45.06723,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.33634,-0.09541,0.20395,0.07150,-1.14198,-3.14016,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
27.0600,1.33642,0.09520,-0.20422,0.48798,1.32125,-2.32820,0.01520,-0.04266,-0.05515,-42.91587,43.32570,45.06723,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.33642,-0.09520,0.20422,-0.48798,-1.32125,2.32820,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
27.0650,1.33649,0.09498,-0.20450,1.39763,1.25575,-1.16593,0.01520,-0.04266,-0.05515,-42.91587,43.32570,45.06723,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.33649,-0.09498,0.20450,-1.39763,-1.25575,1.16593,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
27.0700,1.33657,0.09477,-0.20478,1.68002,1.03004,-0.62339,0.01520,-0.04266,-0.05515,-42.91587,43.32570,45.06723,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.33657,-0.09477,0.20478,-1.68002,-1.03004,0.62339,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
27.0750,1.33664,0.09456,-0.20505,1.70433,0.77808,-0.32046,0.01520,-0.04266,-0.05515,-42.91587,43.32570,45.06723,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.33664,-0.09456,0.20505,-1.70433,-0.77808,0.32046,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
27.0800,1.33672,0.09434,-0.20533,1.63725,0.53128,-0.07794,0.01520,-0.04266,-0.05515,-42.91587,43.32570,45.06723,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.33672,-0.09434,0.20533,-1.63725,-0.53128,0.07794,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
27.0850,1.33680,0.09413,-0.20560,1.51702,0.30389,0.15661,0.01520,-0.04266,-0.05515,-42.91587,43.32570,45.06723,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.33680,-0.09413,0.20560,-1.51702,-0.30389,-0.15661,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
27.0900,1.33687,0.09392,-0.20588,1.35240,0.10936,0.40629,0.01520,-0.04266,-0.05515,-42.91587,43.32570,45.06723,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.33687,-0.09392,0.20588,-1.35240,-0.10936,-0.40629,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
27.0950,1.33695,0.09370,-0.20615,1.14619,-0.03662,0.68242,0.01520,-0.04266,-0.05515,-42.91587,43.32570,45.06723,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.33695,-0.09370,0.20615,-1.14619,0.03662,-0.68242,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
27.1000,1.33702,0.09349,-0.20643,0.90637,-0.11762,0.98469,0.01520,-0.04266,-0.05515,-42.91587,43.32570,45.06723,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.33702,-0.09349,0.20643,-0.90637,0.11762,-0.98469,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
27.1050,1.33710,0.09328,-0.20671,0.65218,-0.12189,1.29890,0.01520,-0.04266,-0.05515,-42.91587,43.32570,45.06723,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.33710,-0.09328,0.20671,-0.65218,0.12189,-1.29890,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
27.1100,1.33718,0.09306,-0.20698,0.40968,-0.04875,1.60336,0.01520,-0.04266,-0.05515,-42.91587,43.32570,45.06723,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.33718,-0.09306,0.20698,-0.40968,0.04875,-1.60336,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
27.1150,1.33725,0.09285,-0.20726,0.19929,0.09100,1.88257,0.01520,-0.04266,-0.05515,-42.91587,43.32570,45.06723,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.33725,-0.09285,0.20726,-0.19929,-0.09100,-1.88257,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
27.1200,1.33733,0.09264,-0.20753,0.03004,0.28108,2.13474,0.01520,-0.04266,-0.05515,-42.91587,43.32570,45.06723,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.33733,-0.09264,0.20753,-0.03004,-0.28108,-2.13474,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
27.1250,1.33740,0.09242,-0.20781,-0.09517,0.50561,2.37007,0.01520,-0.04266,-0.05515,-42.91587,43.32570,45.06723,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.33740,-0.09242,0.20781,0.09517,-0.50561,-2.37007,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
27.1300,1.33748,0.09221,-0.20808,-0.16895,0.75094,2.61004,0.01520,-0.04266,-0.05515,-42.91587,43.32570,45.06723,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.33748,-0.09221,0.20808,0.16895,-0.75094,-2.61004,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
27.1350,1.33756,0.09200,-0.20836,-0.15851,1.00324,2.90181,0.01520,-0.04266,-0.05515,-42.91587,43.32570,45.06723,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.33756,-0.09200,0.20836,0.15851,-1.00324,-2.90181,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
27.1400,1.33763,0.09178,-0.20864,0.07797,1.23507,-2.88330,0.01520,-0.04266,-0.05515,-42.91587,43.32570,45.06723,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.33763,-0.09178,0.20864,-0.07797,-1.23507,2.88330,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
27.1450,1.33771,0.09157,-0.20891,0.93549,1.32874,-1.77285,0.01520,-0.04266,-0.05515,-42.91587,43.32570,45.06723,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.33771,-0.09157,0.20891,-0.93549,-1.32874,1.77285,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
27.1500,1.33778,0.09136,-0.20919,1.57421,1.16669,-0.87957,0.01520,-0.04266,-0.05515,-42.91587,43.32570,45.06723,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.33778,-0.09136,0.20919,-1.57421,-1.16669,0.87957,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
27.1550,1.33786,0.09114,-0.20946,1.70693,0.92280,-0.48022,0.01520,-0.04266,-0.05515,-42.91587,43.32570,45.06723,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.33786,-0.09114,0.20946,-1.70693,-0.92280,0.48022,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
27.1600,1.33794,0.09093,-0.20974,1.68342,0.67093,-0.21348,0.01520,-0.04266,-0.05515,-42.91587,43.32570,45.06723,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.33794,-0.09093,0.20974,-1.68342,-0.67093,0.21348,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
27.1650,1.33801,0.09072,-0.21001,1.59150,0.43086,0.02171,0.01520,-0.04266,-0.05515,-42.91587,43.32570,45.06723,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.33801,-0.09072,0.21001,-1.59150,-0.43086,-0.02171,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
27.1700,1.33809,0.09050,-0.21029,1.45186,0.21577,0.26070,0.01520,-0.04266,-0.05515,-42.91587,43.32570,45.06723,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.33809,-0.09050,0.21029,-1.45186,-0.21577,-0.26070,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
27.1750,1.33816,0.09029,-0.21057,1.26902,0.03998,0.52091,0.01520,-0.04266,-0.05515,-42.91587,43.32570,45.06723,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.33816,-0.09029,0.21057,-1.26902,-0.03998,-0.52091,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
27.1800,1.33824,0.09008,-0.21084,1.04684,-0.08011,0.80908,0.01520,-0.04266,-0.05515,-42.91587,43.32570,45.06723,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.33824,-0.09008,0.21084,-1.04684,0.08011,-0.80908,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
27.1850,1.33832,0.08986,-0.21112,0.79787,-0.12918,1.11891,0.01520,-0.04266,-0.05515,-42.91587,43.32570,45.06723,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.33832,-0.08986,0.21112,-0.79787,0.12918,-1.11891,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
27.1900,1.33839,0.08965,-0.21139,0.54555,-0.09966,1.43155,0.01520,-0.04266,-0.05515,-42.91587,43.32570,45.06723,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.33839,-0.08965,0.21139,-0.54555,0.09966,-1.43155,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
27.1950,1.33847,0.08944,-0.21167,0.31496,0.00379,1.72635,0.01520,-0.04266,-0.05515,-42.91587,43.32570,45.06723,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.33847,-0.08944,0.21167,-0.31496,-0.00379,-1.72635,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
27.2000,1.33854,0.08922,-0.21194,0.12163,0.16714,1.99342,0.01520,-0.04266,-0.05515,-42.91587,43.32570,45.06723,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.33854,-0.08922,0.21194,-0.12163,-0.16714,-1.99342,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
27.2050,1.33862,0.08901,-0.21222,-0.02910,0.37378,2.23654,0.01520,-0.04266,-0.05515,-42.91587,43.32570,45.06723,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.33862,-0.08901,0.21222,0.02910,-0.37378,-2.23654,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
27.2100,1.33870,0.08880,-0.21250,-0.13397,0.60878,2.47037,0.01520,-0.04266,-0.05515,-42.91587,43.32570,45.06723,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.33870,-0.08880,0.21250,0.13397,-0.60878,-2.47037,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
27.2150,1.33877,0.08858,-0.21277,-0.17870,0.85902,2.72386,0.01520,-0.04266,-0.05515,-42.91587,43.32570,45.06723,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.33877,-0.08858,0.21277,0.17870,-0.85902,-2.72386,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
27.2200,1.33885,0.08837,-0.21305,-0.10263,1.10801,3.07136,0.01520,-0.04266,-0.05515,-42.91587,43.32570,45.06723,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.33885,-0.08837,0.21305,0.10263,-1.10801,-3.07136,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
27.2250,1.33892,0.08816,-0.21332,0.35728,1.30603,-2.49532,0.01520,-0.04266,-0.05515,-42.91587,43.32570,45.06723,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.33892,-0.08816,0.21332,-0.35728,-1.30603,2.49532,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
27.2300,1.33900,0.08794,-0.21360,1.30824,1.28077,-1.29198,0.01520,-0.04266,-0.05515,-42.91587,43.32570,45.06723,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.33900,-0.08794,0.21360,-1.30824,-1.28077,1.29198,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
27.2350,1.33908,0.08773,-0.21387,1.66271,1.06553,-0.67910,0.01520,-0.04266,-0.05515,-42.91587,43.32570,45.06723,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.33908,-0.08773,0.21387,-1.66271,-1.06553,0.67910,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
27.2400,1.33915,0.08752,-0.21415,1.70813,0.81451,-0.35845,0.01520,-0.04266,-0.05515,-42.91587,43.32570,45.06723,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.33915,-0.08752,0.21415,-1.70813,-0.81451,0.35845,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
27.2450,1.33923,0.08730,-0.21443,1.65060,0.56599,-0.11168,0.01520,-0.04266,-0.05515,-42.91587,43.32570,45.06723,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.33923,-0.08730,0.21443,-1.65060,-0.56599,0.11168,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
27.2500,1.33930,0.08709,-0.21470,1.53718,0.33500,0.12224,0.01520,-0.04266,-0.05515,-42.91587,43.32570,45.06723,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.33930,-0.08709,0.21470,-1.53718,-0.33500,-0.12224,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
